run_id,round,logical_round,physical_round,phase,client_id,num_examples,distance_m,train_loss,phase1_loss,phase2_loss,local_steps,local_precision_mean,local_precision_min,local_precision_max,local_precision_delta_l2,local_precision_delta_max_abs,local_precision_changed_fraction,local_precision_gradient_l2_mean,local_precision_gradient_max_abs,local_nu_l2,local_implied_mean_l2
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,159,precision,36,6,116.83651709908216,0.5163647108607822,0.5163647108607822,0.0,3,400.000010478069,399.99996690982164,400.00061030996403,0.0004396384283219449,9.148717725793176e-05,0.996840238571167,0.0023222115978720104,0.0007406087281509962,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,159,precision,37,6,108.23236193714787,0.4262571725580428,0.4262571725580428,0.0,3,400.0000104807564,399.99996320646454,400.00061921597273,0.0003165949919833604,7.671205526094127e-05,0.9978346824645996,0.0017413918882489682,0.0006475216457968872,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,159,precision,38,7,85.6473774244725,0.1159506102403005,0.1159506102403005,0.0,3,400.0000104592936,399.99996690836065,400.00061016452577,0.0001792316698630137,7.199309084171546e-05,0.9942097067832947,0.000885169943278271,0.0006549781989580963,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,159,precision,39,14,67.09758279224906,0.7481710660315696,0.7481710660315696,0.0,6,400.00001065208073,399.999792102446,400.0006109567872,0.0016765988260040929,0.00035874770776445075,0.998588502407074,0.00633727138168514,0.0022662425387465234,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,0,12,15.515846861202073,0.0010748766822967228,0.0,0.0010748766822967228,6,400.00001045356044,399.9999669194781,400.00060815637676,nan,nan,nan,nan,nan,7.185326099395752,7.185326099395752
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,1,14,115.21714582567645,0.0031396739346397575,0.0,0.0031396739346397575,6,400.0000104654027,399.99996693371327,400.0006138586311,nan,nan,nan,nan,nan,7.260801792144775,7.260801792144775
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,2,8,145.46847123647032,0.00928424000199949,0.0,0.00928424000199949,3,400.00001044216117,399.9999669078093,400.0006111425078,nan,nan,nan,nan,nan,7.229787826538086,7.229787826538086
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,3,12,71.99775189006189,0.23222514527594693,0.0,0.23222514527594693,6,400.00001070681714,399.99984916979355,400.0006184672798,nan,nan,nan,nan,nan,7.227427959442139,7.227427959442139
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,4,9,138.3951326144958,0.13564318586290836,0.0,0.13564318586290836,3,400.0000104975828,399.9999668421996,400.0006049343294,nan,nan,nan,nan,nan,7.247949600219727,7.247949600219727
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,5,10,168.85680085025976,0.01916829728386384,0.0,0.01916829728386384,3,400.0000104501367,399.9999669066409,400.0006145052655,nan,nan,nan,nan,nan,7.271969795227051,7.271969795227051
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,6,7,182.40375510728745,0.39483072419387993,0.0,0.39483072419387993,3,400.00001053064796,399.99992840277287,400.00061092730687,nan,nan,nan,nan,nan,7.250194549560547,7.250194549560547
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,7,9,105.40127870194036,0.046581090875778684,0.0,0.046581090875778684,3,400.0000104527067,399.9999669024638,400.0006100286303,nan,nan,nan,nan,nan,7.26539421081543,7.26539421081543
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,8,9,57.04335895729468,0.00036808532106281125,0.0,0.00036808532106281125,3,400.00001044055114,399.9999669481982,400.00060996389226,nan,nan,nan,nan,nan,7.166179180145264,7.166179180145264
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,9,15,21.428583832024906,0.08055957922083277,0.0,0.08055957922083277,6,400.0000105573797,399.9999602101601,400.0006263715676,nan,nan,nan,nan,nan,7.2376708984375,7.2376708984375
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,10,9,75.7029911927046,4.382353761274082e-05,0.0,4.382353761274082e-05,3,400.0000104384573,399.9999669065129,400.00061044526836,nan,nan,nan,nan,nan,7.163354396820068,7.163354396820068
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,11,7,161.42047636721563,0.07563206941188516,0.0,0.07563206941188516,3,400.0000105014382,399.999967012532,400.00061901885636,nan,nan,nan,nan,nan,7.265658378601074,7.265658378601074
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,12,6,177.35252134800837,0.012488591082732462,0.0,0.012488591082732462,3,400.0000104607276,399.99996690649544,400.0006104393374,nan,nan,nan,nan,nan,7.233912467956543,7.233912467956543
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,13,7,168.68677480944623,0.000538676317066714,0.0,0.000538676317066714,3,400.00001044417155,399.9999669063712,400.0006122387584,nan,nan,nan,nan,nan,7.16599178314209,7.16599178314209
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,14,10,83.8575398584633,0.007030189763659603,0.0,0.007030189763659603,3,400.0000104449914,399.99996690652443,400.0006104442243,nan,nan,nan,nan,nan,7.226853847503662,7.226853847503662
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,15,9,173.59188910935526,0.008227449038790054,0.0,0.008227449038790054,3,400.0000104392149,399.99996690649226,400.00061087235497,nan,nan,nan,nan,nan,7.26050329208374,7.26050329208374
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,16,7,84.99246032160212,0.11508683957414449,0.0,0.11508683957414449,3,400.00001051914927,399.99996689144126,400.0006178201866,nan,nan,nan,nan,nan,7.260269641876221,7.260269641876221
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,17,8,104.36491700770118,0.3273615891071559,0.0,0.3273615891071559,3,400.0000105277915,399.9999705524349,400.0006070547096,nan,nan,nan,nan,nan,7.220118999481201,7.220118999481201
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,18,14,7.751856010350353,0.0023401327964049762,0.0,0.0023401327964049762,6,400.00001052995515,399.99996455325277,400.0006490787333,nan,nan,nan,nan,nan,7.240540981292725,7.240540981292725
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,19,10,171.5300662845194,0.09101144167353863,0.0,0.09101144167353863,3,400.0000104647266,399.9999667907649,400.00058140470713,nan,nan,nan,nan,nan,7.218862056732178,7.218862056732178
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,20,11,126.97147872432721,0.0014010966776935325,0.0,0.0014010966776935325,6,400.00001046716676,399.99996687615015,400.00061717736634,nan,nan,nan,nan,nan,7.193629741668701,7.193629741668701
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,21,13,101.99862919511493,0.040358049285642524,0.0,0.040358049285642524,6,400.0000104923782,399.9999403097345,400.0006136375877,nan,nan,nan,nan,nan,7.243227005004883,7.243227005004883
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,22,8,129.28881133332294,0.0024587355470659105,0.0,0.0024587355470659105,3,400.00001043960543,399.99996690650374,400.000610442861,nan,nan,nan,nan,nan,7.178378582000732,7.178378582000732
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,23,8,171.23858227173272,0.016725199488404348,0.0,0.016725199488404348,3,400.00001044002744,399.9999669050316,400.0006105798555,nan,nan,nan,nan,nan,7.253873825073242,7.253873825073242
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,24,11,187.0903725927333,0.0009807074429283894,0.0,0.0009807074429283894,6,400.0000106717269,399.9999195914391,400.00077372999624,nan,nan,nan,nan,nan,7.182802200317383,7.182802200317383
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,25,9,167.26437246836795,0.04040343412202251,0.0,0.04040343412202251,3,400.00001045107086,399.99996690648317,400.0006167405982,nan,nan,nan,nan,nan,7.221429824829102,7.221429824829102
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,26,9,178.58093759136403,0.024813340417218093,0.0,0.024813340417218093,3,400.0000104609476,399.9999669065277,400.00061160552167,nan,nan,nan,nan,nan,7.248636245727539,7.248636245727539
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,27,8,17.444508657180393,0.0053401572526371914,0.0,0.0053401572526371914,3,400.00001044522105,399.9999669030573,400.0006090298564,nan,nan,nan,nan,nan,7.200090408325195,7.200090408325195
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,28,8,150.655947433646,0.06313763822583042,0.0,0.06313763822583042,3,400.0000104846598,399.9999669490538,400.0006003550838,nan,nan,nan,nan,nan,7.258840560913086,7.258840560913086
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,29,10,150.73831511029144,0.7109673660576536,0.0,0.7109673660576536,3,400.0000105486607,399.999963961445,400.0006027973188,nan,nan,nan,nan,nan,7.21499490737915,7.21499490737915
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,30,12,117.38007029242921,0.0010168276018120584,0.0,0.0010168276018120584,6,400.0000104402789,399.9999669053287,400.00060901810735,nan,nan,nan,nan,nan,7.184584617614746,7.184584617614746
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,31,13,39.98254245764393,0.06973649178152665,0.0,0.06973649178152665,6,400.0000105396011,399.99995771751793,400.00059937540425,nan,nan,nan,nan,nan,7.246826171875,7.246826171875
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,32,8,199.40380001848047,0.14903784645190557,0.0,0.14903784645190557,3,400.0000104909282,399.9999668789174,400.00060643983267,nan,nan,nan,nan,nan,7.242496490478516,7.242496490478516
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,33,8,198.5432705547321,0.06411714621273729,0.0,0.06411714621273729,3,400.0000104635816,399.99996690360933,400.00063212647785,nan,nan,nan,nan,nan,7.249205589294434,7.249205589294434
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,34,9,55.107426757844614,0.020785676624940446,0.0,0.020785676624940446,3,400.0000104614121,399.9999668862363,400.00061242490665,nan,nan,nan,nan,nan,7.262516975402832,7.262516975402832
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,35,7,95.02569977212417,0.11190742914248379,0.0,0.11190742914248379,3,400.00001045613186,399.9999669057532,400.00061051552456,nan,nan,nan,nan,nan,7.245835304260254,7.245835304260254
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,36,6,116.83651709908216,0.08735857154148487,0.0,0.08735857154148487,3,400.000010478069,399.99996690982164,400.00061030996403,nan,nan,nan,nan,nan,7.244119167327881,7.244119167327881
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,37,6,108.23236193714787,0.12090578137567831,0.0,0.12090578137567831,3,400.0000104807564,399.99996320646454,400.00061921597273,nan,nan,nan,nan,nan,7.253828048706055,7.253828048706055
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,38,7,85.6473774244725,0.015197231540978918,0.0,0.015197231540978918,3,400.0000104592936,399.99996690836065,400.00061016452577,nan,nan,nan,nan,nan,7.264137268066406,7.264137268066406
fig4_mean_samples_10_proposed_rep00_seed2025,80,80,160,natural_mean,39,14,67.09758279224906,0.1270520922307671,0.0,0.1270520922307671,6,400.00001065208073,399.999792102446,400.0006109567872,nan,nan,nan,nan,nan,7.239360332489014,7.2393598556518555
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,0,12,15.515846861202073,0.014706419048727387,0.014706419048727387,0.0,6,400.0000105048479,399.9999667279213,400.0006103986868,0.00010290386201280932,2.0430918254987773e-05,0.9978507161140442,0.00034383796575570815,0.00013958358751295832,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,1,14,115.21714582567645,0.28547054387274245,0.28547054387274245,0.0,6,400.00001059513477,399.9999628671405,400.0006826908099,0.0009727748166795812,0.00018466337570544056,0.9995188117027283,0.0030897863612475503,0.0014335549242481022,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,2,8,145.46847123647032,0.1409265252451102,0.1409265252451102,0.0,3,400.00001051409765,399.99996667346005,400.0006211315082,0.00025131631814733727,5.8211194357227214e-05,0.9925416111946106,0.0014067686496027814,0.00039365470679769335,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,3,12,71.99775189006189,0.8932513478729459,0.8932513478729459,0.0,6,400.00001070331376,399.9998665914483,400.0007346593848,0.0018586760570837063,0.00028185336191199895,0.9992461204528809,0.00729707245877971,0.0032179146401165783,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,4,9,138.3951326144958,0.3831919442724298,0.3831919442724298,0.0,3,400.0000105379276,399.99996671150666,400.00061031579173,0.0004890778674494895,0.00014536177104673698,0.9948673248291016,0.0028097130594575063,0.0008856814492991542,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,5,10,168.85680085025976,0.034732352495193484,0.034732352495193484,0.0,3,400.0000105036071,399.99996671335333,400.00060826541295,9.335251985893044e-05,1.8483319649931218e-05,0.9952362775802612,0.0005271947922774943,0.00019354188769312784,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,6,7,182.40375510728745,0.9641621254739308,0.9641621254739308,0.0,3,400.00001060632405,399.99992694742167,400.00060705898875,0.000715378469715395,0.00016022031354623323,0.9955089092254639,0.0038827424638090483,0.001111137334304321,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,7,9,105.40127870194036,0.09824263365180404,0.09824263365180404,0.0,3,400.0000105152932,399.9999667117897,400.0006081451382,0.00020811227291358346,5.4877162597222195e-05,0.9956051707267761,0.0011102584661122992,0.0004109891743142527,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,8,9,57.04335895729468,0.01075648996565077,0.01075648996565077,0.0,3,400.00001049683135,399.9999666652449,400.00060668104044,3.8601499204382786e-05,5.752279037096741e-06,0.9865267872810364,0.0001941438484131203,4.6587082038371e-05,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,9,15,21.428583832024906,0.062080616818534,0.062080616818534,0.0,6,400.0000105446087,399.9999667144879,400.00063295167126,0.00047129847356066446,8.853459587498946e-05,0.9983479380607605,0.0016847920925325856,0.0007209912217724573,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,10,9,75.7029911927046,0.0003241097485577619,0.0003241097485577619,0.0,3,400.00001049439027,399.99996671335555,400.0006082402898,1.7001943394903609e-06,4.7570233618898783e-07,0.9846181273460388,7.822820749860245e-06,3.6194106416166243e-06,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,11,7,161.42047636721563,0.3232769946257273,0.3232769946257273,0.0,3,400.00001055626484,399.9999664398051,400.00060592733837,0.0004973797731410791,0.00010951393943514631,0.9958457350730896,0.0025813958911256583,0.0008647332115638312,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,12,6,177.35252134800837,0.0653181129031711,0.0653181129031711,0.0,3,400.00001050359026,399.99996671315944,400.00060808691615,0.00014449685490461797,4.207097401831561e-05,0.9897347092628479,0.0006148816298048701,0.0003733676889467114,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,13,7,168.68677480944623,0.0022153763543991817,0.0022153763543991817,0.0,3,400.0000104953636,399.9999667133347,400.0006089086087,2.125058149844741e-05,5.5418624924641335e-06,0.9626278877258301,7.532261784835282e-05,5.6220878921242956e-05,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,14,10,83.8575398584633,0.007488334973653158,0.007488334973653158,0.0,3,400.00001049662256,399.9999667133436,400.0006080876696,3.7036910546558884e-05,8.167814485204872e-06,0.9932634234428406,0.0001627862829304123,7.647706082138212e-05,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,15,9,173.59188910935526,0.01999280099515562,0.01999280099515562,0.0,3,400.0000105027346,399.9999664678055,400.00060691429786,0.00011107672986332477,2.8062514047633158e-05,0.9766945838928223,0.00041551821558925465,0.00029348950137719765,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,16,7,84.99246032160212,0.5750030438105265,0.5750030438105265,0.0,3,400.0000105533913,399.9999671536432,400.00061211766786,0.0004800814642089861,0.00010080399545131513,0.9941776394844055,0.002580221654589004,0.0006376889284789849,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,17,8,104.36491700770118,1.1137920240561165,1.1137920240561165,0.0,3,400.00001053708786,399.9999668493231,400.00060621071617,0.0005931433352516333,0.00011584432189692961,0.9979308843612671,0.003308144395306604,0.0009917280124289423,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,18,14,7.751856010350353,0.05902192913235488,0.05902192913235488,0.0,6,400.0000105363679,399.99996656520113,400.00060839962543,0.00041934417514661015,5.920658719560379e-05,0.9943540692329407,0.0010669540953329552,0.0005222012818061256,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,19,10,171.5300662845194,0.8146262868245442,0.8146262868245442,0.0,3,400.00001053408437,399.99996676394863,400.0006179277369,0.0005259182573474566,8.995297105229838e-05,0.9950438141822815,0.0030201702323552682,0.0005700464516397987,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,20,11,126.97147872432721,0.12527472885381993,0.12527472885381993,0.0,6,400.00001055961957,399.99995828931225,400.0006085891008,0.0008662455357924155,0.0003499664941273295,0.9979790449142456,0.0022860076686808607,0.003194138235306631,0.0,0.0
fig4_mean_samples_10_proposed_rep00_seed2025,81,81,161,precision,21,13,101.99862919511493,0.09199723704702756,0.09199723704702756,0.0,6,400.0000105426656,399.99996671424617,400.0006033590647,0.0004720542883595745,7.841336895353379e-05,0.9997273087501526,0.0015463549232218531,0.0007336829452426606,0.0,0.0
