schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,98,vi,267,21,306,,5,256,815.8854012966156,,1426.3605004556948,1426.3605004556948,,,5.205343912133756,0.04729330539703369,0.9947801718848565,5.205343912133756,,0.49629795412582844,1.8891532045272958,815.8854012966156,1426.3605004556948,,1426.3605004556948,51.009887766606795,0.10173382219368235,0.1009361743927002,0.11796655803918839,0.16876240074634552,1.2604768201606429,1.066337694818853,2.5978076284908314,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1957342392863724,0.13360340562852546,0.11832030920938182,0.26729682228021484,4.256858295580115,2.995790829637293,0.8177861765593042,,,,,,,,,0.014015530121408026,0.012269409723782333,306
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,98,vi,62,5,230,,5,256,421.59670133590697,,815.9866720907971,815.9866720907971,,,3.9418744842794644,0.025100797414779663,0.9969932259823905,3.9418744842794644,,0.7398855854147172,1.5046979575000918,421.59670133590697,815.9866720907971,,815.9866720907971,50.86947419301119,0.10140003492010445,0.10061389207839966,0.11746438816189766,0.16363286972045898,1.261498979640154,1.062975706283403,2.597834623441303,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15658311432263788,0.10497022258038428,0.09862799451200172,0.1985762013867535,3.063858459019806,2.4801503569151406,0.7772592636418886,,,,,,,,,0.008017949023197378,0.01215599410543639,230
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,98,vi,68,5,63,,5,256,388.23967971801756,,802.2376015916262,802.2376015916262,,,3.9066472458709924,0.02505216747522354,0.9970447161277549,3.9066472458709924,,1.4664510448986239,0.8489783962099641,388.23967971801756,802.2376015916262,,802.2376015916262,50.85221669722981,0.10141088287734536,0.10061949491500854,0.1174875982105732,0.1634342223405838,1.2603782885879296,1.0637343827794759,2.596204375934961,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15519381562254397,0.10378876082896009,0.09692579717745647,0.19731072529757376,3.0452636020117265,2.4470926214457003,0.7795082100720309,,,,,,,,,0.007882849578378955,0.012155800099451249,63
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,98,vi,38,3,257,,5,256,744.0926306962967,,1396.7259164375073,1396.7259164375073,,,5.1469063238035195,0.04738056659698486,0.9948857648817707,5.1469063238035195,,1.3397067534967495,0.9396094349232524,744.0926306962967,1396.7259164375073,,1396.7259164375073,50.95618332043191,0.10174025280527947,0.10091398656368256,0.11800896525382996,0.1652708500623703,1.2593342131919927,1.0621036653885965,2.5939730443877833,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19247249489066834,0.13158958412091804,0.11547333022369408,0.26554339916022385,4.230651331294676,2.9312512719013766,0.8219794698280541,,,,,,,,,0.01372433837513518,0.012272733368845276,257
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,98,vi,46,3,44,,5,256,336.6618608474731,,807.8537628705976,807.8537628705976,,,3.9213863748683906,0.025090519338846207,0.9970202649454826,3.9213863748683906,,0.7751254239840702,1.531153988824562,336.6618608474731,807.8537628705976,,807.8537628705976,50.83440256289577,0.10140174721203209,0.10061818733811378,0.11746258586645127,0.16239558160305023,1.2609969125438825,1.0650061396829051,2.597111309861773,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15553416762522881,0.10430683301548081,0.09767870800745132,0.19775960652375668,3.053249043978192,2.4606790478340996,0.7786146918717401,,,,,,,,,0.00793803441948116,0.012153418654376903,44
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,98,vi,279,22,12,,5,256,308.81009553670884,,807.1315351982137,807.1315351982137,,,3.9190030333769785,0.02504187822341919,0.997026702944153,3.9190030333769785,,0.6172417697303416,1.6358465807671725,308.81009553670884,807.1315351982137,,807.1315351982137,50.85834399008814,0.10140217036939334,0.10061096772551537,0.11751310527324677,0.16527552902698517,1.2609233865617964,1.0597364386747612,2.595745813825098,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15550509355384787,0.10427915656084727,0.09751747346664542,0.19787243224156775,3.0483603898203824,2.462942084051532,0.7778407834488535,,,,,,,,,0.007930937753740923,0.012154735431293166,12
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,98,vi,283,22,95,,5,256,336.45917184352874,,804.4521932447909,804.4521932447909,,,3.9121185657334707,0.025096580386161804,0.9970360780509161,3.9121185657334707,,-0.0,2.3163460082440825,336.45917184352874,804.4521932447909,,804.4521932447909,50.849350986761735,0.10140256591370371,0.10058987885713577,0.11751673668622971,0.16295957565307617,1.2610273826948968,1.0663148426461044,2.5980234872768553,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15520280488901675,0.10405465559180392,0.09757715324190555,0.19762806472679192,3.047603465500681,2.4529135307680052,0.779016130082268,,,,,,,,,0.007904610329613745,0.012151142069963136,95
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,98,vi,286,22,12,,5,256,296.2919261276722,,808.4898513088582,808.4898513088582,,,3.921124511348305,0.025031790137290955,0.9970218241597497,3.921124511348305,,-0.0,2.185987945410232,296.2919261276722,808.4898513088582,,808.4898513088582,50.84450643140618,0.10140011917327141,0.1006089448928833,0.1175172545015812,0.16560925543308258,1.2603921618788243,1.0626294713057698,2.5984136731735687,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15617717106423562,0.10426378278194509,0.09744582693514334,0.19828627429504808,3.0553861824049173,2.457607110558074,0.7792117219338955,,,,,,,,,0.007944284674352542,0.012146738262059725,12
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,223,17,110,,5,256,371.9848579406738,,796.6969216553962,796.6969216553962,,,3.9166489263752373,0.02509237825870514,0.9970735004007263,3.9166489263752373,,0.8399031444716331,1.4694341093795324,371.9848579406738,796.6969216553962,,796.6969216553962,51.232083373190484,0.10208010402430019,0.1012507975101471,0.11830210164189339,0.16357606649398804,1.261488852930714,1.068195715410855,2.60219297243019,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15433791856793702,0.10354174513983454,0.09708650337526839,0.1965933848494486,3.0505357392867434,2.4564955761838037,0.7788637165675044,,,,,,,,,0.007828406422869177,0.012272958723106808,110
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,162,13,1,,5,256,315.00166749954224,,796.135588853632,796.135588853632,,,3.921254173865966,0.025018930435180664,0.9970651521411045,3.921254173865966,,-0.0,2.3155014849272724,315.00166749954224,796.135588853632,,796.135588853632,51.21957233585865,0.10208614461967322,0.1012471616268158,0.11830670684576036,0.16190388798713684,1.261086440225467,1.0654626891269148,2.596903407824734,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15497369217614523,0.103467285902878,0.09712882873189903,0.19617215978239338,3.0546097565011414,2.4587788699981363,0.7789879515740752,,,,,,,,,0.007822890722743756,0.012268156553950287,1
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,166,13,76,,5,256,334.8217726707459,,797.1446663490631,797.1446663490631,,,3.9191448337332147,0.02502654492855072,0.997068050557754,3.9191448337332147,,1.0982287840542058,1.252671424477001,334.8217726707459,797.1446663490631,,797.1446663490631,51.21724988820278,0.10208204206098645,0.10126682743430138,0.11828735694289208,0.16301502287387848,1.2613156080301793,1.0658307306617474,2.5974133187921122,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15474398904885117,0.10356126726131504,0.09701080217525383,0.19667397230333286,3.0544736534208874,2.455582808283082,0.7793724863470591,,,,,,,,,0.007832805997337752,0.012272767003232616,76
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,226,18,194,,5,256,439.96124668121337,,809.7147549180904,809.7147549180904,,,3.9516209283911787,0.025060057640075684,0.9970201168185931,3.9516209283911787,,0.9859708285056665,1.3182756176046706,439.96124668121337,809.7147549180904,,809.7147549180904,51.22529120933455,0.10208196311118772,0.10125607252120972,0.11834378615021707,0.16132906079292297,1.2617339858706165,1.0660984428299547,2.5992260919745815,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15612487646148931,0.10452020699565541,0.09865605039836411,0.19775115002422922,3.065146059652627,2.494030391694366,0.7756680398239865,,,,,,,,,0.00795632067326413,0.01227636351869334,194
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,230,18,26,,5,256,316.4419634819031,,802.7070533277684,802.7070533277684,,,3.932003377217684,0.02506677806377411,0.997048806320827,3.932003377217684,,0.46922034844159877,1.856478418550846,316.4419634819031,802.7070533277684,,802.7070533277684,51.21771763989752,0.10208163706405851,0.10126373544335365,0.1183025948703289,0.16203486919403076,1.2615696924362245,1.0674261798219398,2.5997967811887537,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15520956605148425,0.10405719272452309,0.09755737986593507,0.19711838862780265,3.0556752481631984,2.474570535712019,0.7771293549410473,,,,,,,,,0.007887462447948988,0.01227595407671423,26
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,147,11,14,,5,256,341.8635510444641,,799.1556511657197,799.1556511657197,,,3.9241279480295184,0.02506464160978794,0.9970619885794508,3.9241279480295184,,0.8918673953172509,1.3950007042270034,341.8635510444641,799.1556511657197,,799.1556511657197,51.229488757478265,0.10208175873693741,0.10129004344344139,0.1182832382619381,0.16066937148571014,1.2616651751397856,1.066033171135385,2.5984800762126152,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15495464397336478,0.1037759205946912,0.09745028298453652,0.19652673985015998,3.0519684108936005,2.4666310975526873,0.7777443680005723,,,,,,,,,0.007852566091831775,0.012274260382200024,14
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,104,8,14,,5,256,311.8824077129364,,799.008162939924,799.008162939924,,,3.9260750796137547,0.02508053183555603,0.9970568161906685,3.9260750796137547,,1.3095258353040693,0.9903230688691502,311.8824077129364,799.008162939924,,799.008162939924,51.209694952529205,0.10208786832104823,0.10125788301229477,0.11833957582712173,0.16436262428760529,1.2610582203495153,1.0659188802026247,2.5951397009010506,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1549811426864264,0.10368654520932308,0.09722956300280192,0.19687011948808428,3.0571907986821065,2.463260025092283,0.7786888270569883,,,,,,,,,0.007851116860960244,0.012280191547893796,14
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,107,8,2,,5,256,303.9263444900513,,799.0653224436949,799.0653224436949,,,3.925818292358601,0.025018125772476196,0.9970616493647014,3.925818292358601,,-0.0,2.311121424016332,303.9263444900513,799.0653224436949,,799.0653224436949,51.24765704989941,0.10208294141777369,0.10128220170736313,0.11828650832176209,0.16477812826633453,1.2620489074362276,1.0645322330001594,2.598675423259798,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15503810099112025,0.10368333846706956,0.09722181498674579,0.19661768871205876,3.0540180761499736,2.46678390929701,0.777931592527973,,,,,,,,,0.007851678514726294,0.012273437335312226,2
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,287,23,262,,5,256,745.2120511889458,,1373.7785810457071,1373.7785810457071,,,5.136970109126477,0.0468737855553627,0.9949848848033096,5.136970109126477,,-0.0,2.3163460082440825,745.2120511889458,1373.7785810457071,,1373.7785810457071,51.35599673050905,0.10242394424343117,0.10158845037221909,0.11879438310861588,0.16610406339168549,1.2609073062652967,1.0649000408759544,2.5962643027516834,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19074258586881512,0.13052959171420223,0.1148094174305074,0.26313186115703124,4.218338731142162,2.9315661772173947,0.8211725280720926,,,,,,,,,0.013498856058226464,0.012401141621574652,262
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,63,5,8,,5,256,307.66890547275545,,800.3982611207132,800.3982611207132,,,3.9265810445755425,0.025082701817154884,0.9970576505988438,3.9265810445755425,,-0.0,2.3292713582565514,307.66890547275545,800.3982611207132,,800.3982611207132,51.22384018388738,0.10208618417393221,0.1012692041695118,0.11831585988402367,0.16295714676380157,1.2614076963919962,1.0646755915016963,2.595248405317095,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15537810320490347,0.10376407493938189,0.09723828763945097,0.19688472755411712,3.05385998253463,2.468193247436992,0.7777402141625088,,,,,,,,,0.007864776074685205,0.01227764207554996,8
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,92,7,263,,5,256,751.5302750838921,,1385.2170517784123,1385.2170517784123,,,5.160666971514549,0.047914355993270874,0.9949373352026749,5.160666971514549,,1.1235252994155807,1.1782721753134522,751.5302750838921,1385.2170517784123,,1385.2170517784123,51.35098393655282,0.10242999686621707,0.10160823911428452,0.11880959868431094,0.1633032113313675,1.2602197162840738,1.0666410008818148,2.600660544840949,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.19175867286565557,0.13121964328695118,0.11579267631163934,0.2641936874425252,4.234237126101727,2.950206696288096,0.8204825363608119,,,,,,,,,0.0136112513685606,0.01239131339158534,263
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,96,7,406,,5,256,784.8589405059814,,1390.4115641162152,1390.4115641162152,,,5.166664662622943,0.04787231236696243,0.994927060305331,5.166664662622943,,0.976478358472114,1.3250720199394128,784.8589405059814,1390.4115641162152,,1390.4115641162152,51.358413725716595,0.10241521417401336,0.10158244520425797,0.11879196390509605,0.1680264174938202,1.2607717375113552,1.0636794783411574,2.59721989643355,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1925622678444635,0.1317374190377573,0.11595919271179043,0.264760908452599,4.229727661305015,2.9671244745018788,0.8186572842445174,,,,,,,,,0.013662293054104503,0.012393425366098632,406
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,275,22,84,,5,256,330.28879256248473,,798.7312572825635,798.7312572825635,,,3.9228750446699006,0.025041699409484863,0.9970642843061838,3.9228750446699006,,1.0439788738046754,1.2487548086232239,330.28879256248473,798.7312572825635,,798.7312572825635,51.23302031841928,0.10208997798468078,0.10129670053720474,0.11828797981142998,0.16328470408916473,1.2611128531284486,1.0664003825789212,2.596874394331475,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15506955884177212,0.10367131146641202,0.09738462740979217,0.19663407592459312,3.048672755653687,2.468712831624782,0.7771526548611299,,,,,,,,,0.007848395964258265,0.01228161551864389,84
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,237,19,36,,5,256,344.1312587738037,,794.1486866281131,794.1486866281131,,,3.9133866548713967,0.02501365914940834,0.9970775192399113,3.9133866548713967,,1.3898628753106193,0.9179151593699346,344.1312587738037,794.1486866281131,,794.1486866281131,51.22469328586112,0.10208291897243292,0.10127163678407669,0.11830637380480767,0.1620480716228485,1.2613854845560255,1.0666312538588083,2.596504869405893,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1543082989450562,0.10340742791151337,0.09705182736563797,0.19583317619103238,3.0459446463610194,2.456993349976799,0.7783398153539001,,,,,,,,,0.007803367265678619,0.0122675802874969,36
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,99,vi,210,16,280,,5,256,710.2609888792038,,1384.2957503188316,1384.2957503188316,,,5.152152095066861,0.04660898447036743,0.9949508050383212,5.152152095066861,,0.29393881488658424,2.0344083103604644,710.2609888792038,1384.2957503188316,,1384.2957503188316,51.33474683669144,0.10241979069215669,0.10158829018473625,0.11882989704608918,0.16529041528701782,1.2606466138647638,1.0656605344779189,2.5958372968780163,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1917949181829675,0.1312851870512415,0.1154285653158721,0.2641642277607391,4.223739541343425,2.950372094769415,0.8198010197306903,,,,,,,,,0.013602198588177572,0.012398311977125138,280
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,100,vi,261,20,68,,5,256,334.3164839744568,,787.0830960832524,787.0830960832524,,,3.915740333294019,0.02506193146109581,0.9971128772280963,3.915740333294019,,0.19340471446596552,1.997146461251904,334.3164839744568,787.0830960832524,,787.0830960832524,51.56792868776555,0.1026925912481052,0.10184572637081146,0.11905539855360986,0.16505487263202667,1.2623877605965244,1.0662696345277527,2.6018294635726416,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.1535472022644154,0.10287094126299438,0.09648225982764105,0.1953741048687307,3.049229695929422,2.4566686018361823,0.7787109042964382,,,,,,,,,0.007733940218956985,0.012365940951988303,68
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,100,vi,217,17,189,,5,256,363.43652591705325,,785.8548522694031,785.8548522694031,,,3.913797899494085,0.025003090500831604,0.9971165844972208,3.913797899494085,,0.3250829733914482,1.9958124018703602,363.43652591705325,785.8548522694031,,785.8548522694031,51.57543656637171,0.10269293815513965,0.10185613110661507,0.11900150403380394,0.16595637798309326,1.262555372579844,1.0664054592564716,2.5959489767898507,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.15379719078807957,0.10282607891689126,0.09626170810501272,0.19496652021902316,3.046753116649627,2.45664597454947,0.7784646000866483,,,,,,,,,0.007721871398932918,0.012367983209595972,189
bayesfl_observability_v1,vi_update_snr_prune075_keep025_seed42,100,vi,120,9,855,,5,256,1184.5724479556084,,1767.6498098645961,1767.6498098645961,,,5.843697442547978,0.0697537437081337,0.9936127803205843,5.843697442547978,,1.0262410776633744,1.2672530622969025,1184.5724479556084,1767.6498098645961,,1767.6498098645961,51.78515398095833,0.10339022779754341,0.10249913483858109,0.12015735730528831,0.16348226368427277,1.259993612753126,1.0610950731360358,2.594422440427152,,,,,,,,,,,,,,,,1,update_snr,0.25,20,101770,25443,0.2500049130392061,0.20829496299791025,0.14392560541538454,0.12281467822405628,0.29441570738898903,4.898743053583927,3.186081652281563,0.8382951208110407,,,,,,,,,0.017369065636873304,0.012697479254762719,855
