schema_version,run_id,round,physical_client_id,virtual_client_id,selected,selected_count,selection_policy,selection_score,selection_probability,selection_reason,num_examples,label_entropy,dominant_label,kl_to_global_label_distribution,distance_m,angle_rad,channel_gain,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,outage
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,37,198,15,1,15,random,,0.05,random_uniform,1143,0.36262928713185916,9,1.9482562356482285,456.7195185021447,5.266217818611937,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,37,222,17,1,15,random,,0.05,random_uniform,625,0.2960944988460536,2,2.006520240843815,344.1128776705216,3.4722911826444824,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,37,226,18,1,15,random,,0.05,random_uniform,194,0.9859708285056665,8,1.3182756176046706,259.64493770055356,4.4476501651609315,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,37,231,18,1,15,random,,0.05,random_uniform,14,0.24493002679463532,3,2.0384139543004163,197.17137371975178,1.5200310733993183,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,37,266,21,1,15,random,,0.05,random_uniform,765,0.7641131958245704,3,1.5607339077663793,312.8849897895343,4.692398110344136,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,37,293,23,1,15,random,,0.05,random_uniform,287,-0.0,6,2.3163460082440825,267.517534898283,3.107535633443526,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,37,299,23,1,15,random,,0.05,random_uniform,48,-0.0,1,2.185987945410232,193.6088990086483,5.727270269879843,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,36,2,1,15,random,,0.05,random_uniform,72,0.8732300140738931,5,1.4909129377062735,396.0500641632131,5.286805998777361,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,38,3,1,15,random,,0.05,random_uniform,257,1.3397067534967495,8,0.9396094349232524,530.7273757034001,3.065508738320726,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,57,4,1,15,random,,0.05,random_uniform,213,0.995433157814133,3,1.2955429990385827,424.82959356888534,3.414469970958966,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,74,5,1,15,random,,0.05,random_uniform,70,1.1534898214385076,0,1.1546999842430363,448.8275593995928,0.8340559361124446,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,88,7,1,15,random,,0.05,random_uniform,205,0.7902076087663292,8,1.5291533326690006,497.7510695876567,3.365019667719345,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,98,7,1,15,random,,0.05,random_uniform,780,1.14643460798294,7,1.1350968930507688,549.8039070437338,0.663157723523529,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,108,8,1,15,random,,0.05,random_uniform,1,-0.0,6,2.3163460082440825,423.2285017459682,3.4718177386646465,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,111,8,1,15,random,,0.05,random_uniform,104,1.3179184853439518,5,1.015282595513532,362.4127345771058,5.84665032519695,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,119,9,1,15,random,,0.05,random_uniform,843,0.9765459908687751,4,1.371331098617695,462.198729846986,1.4919467448214077,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,146,11,1,15,random,,0.05,random_uniform,17,1.1169258998260736,7,1.1648958944353667,359.71447641942336,5.149789625973441,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,152,12,1,15,random,,0.05,random_uniform,227,1.1253357822770327,5,1.2504533290609954,374.82544744764004,4.149431919821053,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,166,13,1,15,random,,0.05,random_uniform,76,1.0982287840542058,4,1.252671424477001,492.81797518905296,3.986647168342786,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,169,13,1,15,random,,0.05,random_uniform,10,0.6001660731596457,0,1.7098339961345228,277.9408552749002,3.043563931738982,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,258,20,1,15,random,,0.05,random_uniform,50,-0.0,7,2.259365973874069,387.3861590787106,4.07938397478496,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,38,266,21,1,15,random,,0.05,random_uniform,765,0.7641131958245704,3,1.5607339077663793,312.8849897895343,4.692398110344136,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,12,1,1,15,random,,0.05,random_uniform,1408,1.0327057287701606,7,1.248593947717984,519.2429168057155,5.405584059923019,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,27,2,1,15,random,,0.05,random_uniform,611,0.08162587036147914,2,2.2275297802473157,34.926743227516376,2.424058602647788,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,66,5,1,15,random,,0.05,random_uniform,62,0.9660110351731741,5,1.4090820076417192,521.1253930592115,1.979567985571703,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,72,5,1,15,random,,0.05,random_uniform,243,0.5850114854903742,8,1.7313068426386855,120.93847648909959,2.7047799311386003,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,78,6,1,15,random,,0.05,random_uniform,10,0.6554817739013927,5,1.6692820093029912,81.32713332086043,4.78352099908292,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,80,6,1,15,random,,0.05,random_uniform,127,0.7755044244857179,8,1.553098974403993,473.32247054734864,4.706451518668536,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,92,7,1,15,random,,0.05,random_uniform,263,1.1235252994155807,2,1.1782721753134522,534.980056763498,2.0325682341798506,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,102,8,1,15,random,,0.05,random_uniform,8,1.0735428464085233,5,1.2939773289156493,275.3879835647775,3.1964630367488636,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,106,8,1,15,random,,0.05,random_uniform,699,0.8165958843333622,8,1.4987922765808088,492.88205255459764,3.08096390636755,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,121,9,1,15,random,,0.05,random_uniform,200,0.3200447217843331,4,2.005272317401729,487.8337625290491,3.0015903687615895,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,129,10,1,15,random,,0.05,random_uniform,7,-0.0,2,2.3096097079310103,317.6141392360155,4.626210341821955,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,238,19,1,15,random,,0.05,random_uniform,18,0.9404479886553264,6,1.3716040057455146,461.53317502431446,3.939706840466583,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,245,19,1,15,random,,0.05,random_uniform,166,0.4534650765650608,3,1.8353971806874023,485.3238413937074,4.904374316276556,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,272,21,1,15,random,,0.05,random_uniform,458,0.692767381715621,6,1.5958737672973724,473.3454255951759,3.100589203174686,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,39,276,22,1,15,random,,0.05,random_uniform,91,0.6083265295165262,6,1.6692992620442342,336.8020076539627,5.5866636930851366,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,57,4,1,15,random,,0.05,random_uniform,213,0.995433157814133,3,1.2955429990385827,424.82959356888534,3.414469970958966,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,58,4,1,15,random,,0.05,random_uniform,463,0.8886543877137418,1,1.3317328076251618,433.65932740555445,3.31733339148548,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,78,6,1,15,random,,0.05,random_uniform,10,0.6554817739013927,5,1.6692820093029912,81.32713332086043,4.78352099908292,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,99,7,1,15,random,,0.05,random_uniform,18,0.6128694524619496,3,1.681828938853387,421.4606558707937,5.53959021131973,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,105,8,1,15,random,,0.05,random_uniform,413,1.5226552204244723,1,0.7426563375743231,481.7202222938435,1.2261557081869083,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,139,11,1,15,random,,0.05,random_uniform,364,0.8409163134019236,2,1.4643652933933091,199.40749488651014,1.2969710379833004,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,141,11,1,15,random,,0.05,random_uniform,30,1.5190465305721117,7,0.7674065092926465,401.09643414160416,2.869583829181718,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,144,11,1,15,random,,0.05,random_uniform,31,1.0406143781872677,9,1.27432833756673,376.59812363934867,3.41708029421189,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,181,14,1,15,random,,0.05,random_uniform,2,0.6931471805599453,3,1.6112121538688304,117.2094200248818,0.9884171798994301,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,211,16,1,15,random,,0.05,random_uniform,4,-0.0,5,2.4040642619438994,528.1235984642576,1.262339670820833,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,217,17,1,15,random,,0.05,random_uniform,189,0.3250829733914482,8,1.9958124018703602,452.7588570783861,0.5928028650980628,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,220,17,1,15,random,,0.05,random_uniform,369,0.4951145579587969,0,1.8291712766140646,397.83276820166617,3.751909192056509,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,225,18,1,15,random,,0.05,random_uniform,3,1.0986122886681096,0,1.2032389420923582,25.980997426466867,2.0346182988489887,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,255,20,1,15,random,,0.05,random_uniform,13,0.6517565611726531,2,1.6399089560237352,475.86688399091037,5.405131307473174,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,40,294,23,1,15,random,,0.05,random_uniform,791,0.5393589008331952,6,1.7469958446632359,492.7762168519203,5.965964465332432,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,15,1,1,15,random,,0.05,random_uniform,51,0.4639406270393286,9,1.8477013096607757,519.4134380723592,5.784100292641981,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,23,1,1,15,random,,0.05,random_uniform,306,1.0359434414661433,3,1.2422106794126557,329.5695305074107,2.470793842880754,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,44,3,1,15,random,,0.05,random_uniform,92,0.18749585469877714,9,2.1238639523778082,394.5404658477517,5.255650337272892,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,82,6,1,15,random,,0.05,random_uniform,2,-0.0,0,2.3155014849272724,522.2747400291731,2.145992916681383,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,85,6,1,15,random,,0.05,random_uniform,91,0.7052992177089794,9,1.615535625363525,101.05014002889084,5.146080158971667,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,99,7,1,15,random,,0.05,random_uniform,18,0.6128694524619496,3,1.681828938853387,421.4606558707937,5.53959021131973,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,100,8,1,15,random,,0.05,random_uniform,10,0.6001660731596457,2,1.7117035045711888,300.18614970373824,3.7006468336014144,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,102,8,1,15,random,,0.05,random_uniform,8,1.0735428464085233,5,1.2939773289156493,275.3879835647775,3.1964630367488636,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,132,10,1,15,random,,0.05,random_uniform,381,0.9889320457164062,3,1.276983504145674,511.56884868926454,3.352382439468175,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,166,13,1,15,random,,0.05,random_uniform,76,1.0982287840542058,4,1.252671424477001,492.81797518905296,3.986647168342786,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,173,13,1,15,random,,0.05,random_uniform,119,0.7679964346078391,4,1.5533998077393687,323.5469306973342,5.863675063656309,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,227,18,1,15,random,,0.05,random_uniform,607,1.1247376207296473,7,1.2027930712885904,140.6061359978593,2.427206468007539,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,249,19,1,15,random,,0.05,random_uniform,148,0.8084292285499561,0,1.5072994420910157,442.00811601762734,3.1223736420174864,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,268,21,1,15,random,,0.05,random_uniform,302,-0.0,3,2.28098669344155,385.0821861615506,0.7249054437771512,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,41,285,22,1,15,random,,0.05,random_uniform,188,0.030457357557417006,6,2.2852619292307335,503.1449414764846,0.6368843465911291,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,3,0,1,15,random,,0.05,random_uniform,54,0.7281071546314151,3,1.532144314993967,371.5596383619438,3.2459408847982902,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,43,3,1,15,random,,0.05,random_uniform,1,-0.0,6,2.3163460082440825,271.3032554689295,3.857893913135462,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,62,5,1,15,random,,0.05,random_uniform,230,0.7398855854147172,1,1.5046979575000918,430.1302587074913,2.9627211075483966,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,74,5,1,15,random,,0.05,random_uniform,70,1.1534898214385076,0,1.1546999842430363,448.8275593995928,0.8340559361124446,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,81,6,1,15,random,,0.05,random_uniform,44,1.526223874005866,3,0.7872639671545474,493.3182778151673,1.396117985534601,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,85,6,1,15,random,,0.05,random_uniform,91,0.7052992177089794,9,1.615535625363525,101.05014002889084,5.146080158971667,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,103,8,1,15,random,,0.05,random_uniform,34,0.95557352218981,1,1.2692229080072153,201.28823144984364,6.136110008091885,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,117,9,1,15,random,,0.05,random_uniform,8,0.5623351446188083,2,1.7518051301834499,451.05544720842494,0.03391461562941973,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,120,9,1,15,random,,0.05,random_uniform,855,1.0262410776633744,4,1.2672530622969025,544.4364868465909,3.7184881313655316,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,125,10,1,15,random,,0.05,random_uniform,4,0.5623351446188083,5,1.818115478821869,383.59433817812254,3.8144535232158803,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,222,17,1,15,random,,0.05,random_uniform,625,0.2960944988460536,2,2.006520240843815,344.1128776705216,3.4722911826444824,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,224,17,1,15,random,,0.05,random_uniform,90,0.6694250749067785,2,1.6387902561312846,450.00240059880355,5.597281626599864,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,231,18,1,15,random,,0.05,random_uniform,14,0.24493002679463532,3,2.0384139543004163,197.17137371975178,1.5200310733993183,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,241,19,1,15,random,,0.05,random_uniform,2,0.6931471805599453,3,1.6493782971327793,547.0850924910858,2.779182278604292,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,42,282,22,1,15,random,,0.05,random_uniform,46,-0.0,6,2.3163460082440825,362.4573302953916,3.1915554814179132,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,0,0,1,15,random,,0.05,random_uniform,68,0.07081055490819625,3,2.2089094885596023,490.4674285348789,3.1738995362067826,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,8,0,1,15,random,,0.05,random_uniform,56,0.36153947789446483,1,1.8365068925499755,393.58563227532574,4.5190857950638375,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,31,2,1,15,random,,0.05,random_uniform,70,1.0160542936625165,8,1.3094444340884457,78.31797689682737,0.39363799314716413,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,35,2,1,15,random,,0.05,random_uniform,12,0.8981370031878679,2,1.419319868930796,482.6506453581826,4.375125053869003,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,44,3,1,15,random,,0.05,random_uniform,92,0.18749585469877714,9,2.1238639523778082,394.5404658477517,5.255650337272892,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,53,4,1,15,random,,0.05,random_uniform,385,0.6199400754114299,3,1.6563453455408537,385.15233525000343,4.982057395930648,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,60,4,1,15,random,,0.05,random_uniform,6,0.6365141682948128,9,1.6573554390074312,479.70175592926756,3.1488090120682655,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,61,4,1,15,random,,0.05,random_uniform,198,0.38144262903567916,9,1.9227600406973597,443.8143499745043,5.185910990858567,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,85,6,1,15,random,,0.05,random_uniform,91,0.7052992177089794,9,1.615535625363525,101.05014002889084,5.146080158971667,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,101,8,1,15,random,,0.05,random_uniform,1047,1.3655297072495858,7,0.9316261638098886,152.34664836523982,2.7093013664620176,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,149,11,1,15,random,,0.05,random_uniform,333,0.21239478849365837,7,2.0487084209067463,427.0949856881615,0.7390916384227064,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,162,13,1,15,random,,0.05,random_uniform,1,-0.0,0,2.3155014849272724,426.7719174505846,3.382761174901961,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,171,13,1,15,random,,0.05,random_uniform,648,0.8947993234419066,8,1.3755222828587679,505.35595564335915,1.2725412185698093,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,198,15,1,15,random,,0.05,random_uniform,1143,0.36262928713185916,9,1.9482562356482285,456.7195185021447,5.266217818611937,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,43,255,20,1,15,random,,0.05,random_uniform,13,0.6517565611726531,2,1.6399089560237352,475.86688399091037,5.405131307473174,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,8,0,1,15,random,,0.05,random_uniform,56,0.36153947789446483,1,1.8365068925499755,393.58563227532574,4.5190857950638375,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,9,0,1,15,random,,0.05,random_uniform,107,0.20393077072313337,3,2.077417173602598,128.22560033790126,6.03442502546451,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,18,1,1,15,random,,0.05,random_uniform,406,0.93387416116756,4,1.3882321409892098,192.73869487670333,4.079410567499369,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,43,3,1,15,random,,0.05,random_uniform,1,-0.0,6,2.3163460082440825,271.3032554689295,3.857893913135462,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,46,3,1,15,random,,0.05,random_uniform,44,0.7751254239840702,0,1.531153988824562,342.6954868921892,0.15499575149570433,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,91,7,1,15,random,,0.05,random_uniform,21,0.38721237518636065,6,1.9290234778424857,464.40227318498495,0.9928567282267872,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,93,7,1,15,random,,0.05,random_uniform,103,1.1983912561963983,6,1.1190743533532796,520.4425354053219,6.110323892359406,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,119,9,1,15,random,,0.05,random_uniform,843,0.9765459908687751,4,1.371331098617695,462.198729846986,1.4919467448214077,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,134,10,1,15,random,,0.05,random_uniform,326,0.4149757414196952,8,1.8961001489773186,280.2588722020636,0.7182160235598093,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,154,12,1,15,random,,0.05,random_uniform,5,0.9502705392332347,8,1.3902817953906008,353.31588455617657,1.9443289530259302,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,164,13,1,15,random,,0.05,random_uniform,62,1.019453344863651,9,1.2659801342180577,472.83800926553005,5.636812277753803,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,176,14,1,15,random,,0.05,random_uniform,6,0.8675632284814612,4,1.4502930449152613,489.5050999646001,5.930952849271908,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,195,15,1,15,random,,0.05,random_uniform,25,1.3119690925702856,2,0.9861324927876863,533.2327766715206,1.3882606107027624,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,270,21,1,15,random,,0.05,random_uniform,127,0.24980042066198757,6,2.0694700517910234,327.8335218641916,6.2700502866494805,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,44,282,22,1,15,random,,0.05,random_uniform,46,-0.0,6,2.3163460082440825,362.4573302953916,3.1915554814179132,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,20,1,1,15,random,,0.05,random_uniform,3,-0.0,9,2.311121424016332,275.16926983776,4.09262531384759,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,41,3,1,15,random,,0.05,random_uniform,4,0.5623351446188083,0,1.756608808640784,462.8203939719845,5.9117206090117875,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,44,3,1,15,random,,0.05,random_uniform,92,0.18749585469877714,9,2.1238639523778082,394.5404658477517,5.255650337272892,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,75,6,1,15,random,,0.05,random_uniform,1255,1.2609117925786006,6,1.0481333848545875,485.0116432459541,3.4413935150410224,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,110,8,1,15,random,,0.05,random_uniform,58,0.08048483706800685,1,2.1077419116679486,504.0063693721851,4.342182494439445,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,114,9,1,15,random,,0.05,random_uniform,112,0.17604524709725128,2,2.1334990783975436,503.7964908652484,1.3168164609715463,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,133,10,1,15,random,,0.05,random_uniform,110,0.8672080260993454,1,1.3569534273062465,541.9292220429796,0.2654367396178076,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,158,12,1,15,random,,0.05,random_uniform,100,0.9581847713458628,8,1.3628065184402316,386.08390679380824,1.4119042331237421,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,191,15,1,15,random,,0.05,random_uniform,172,1.325943075341454,3,0.9746161163341331,444.132030473283,1.689736634999263,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,199,15,1,15,random,,0.05,random_uniform,66,0.5771077249415074,9,1.7075923616880604,328.12115505327296,2.8909580760026232,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,230,18,1,15,random,,0.05,random_uniform,26,0.46922034844159877,8,1.856478418550846,234.91750384106712,4.613775043013793,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,232,18,1,15,random,,0.05,random_uniform,8,0.5623351446188083,8,1.7608662639259458,469.61485828552657,4.813794021046244,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,256,20,1,15,random,,0.05,random_uniform,63,0.20651944177314374,1,1.98512400603107,527.4188185003038,1.6729914705643931,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,269,21,1,15,random,,0.05,random_uniform,141,0.5553872255443504,6,1.7524876572526569,419.8222126178066,5.316281132989882,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,45,284,22,1,15,random,,0.05,random_uniform,252,0.042414731858117456,1,2.1445043425723562,371.0770482955434,3.3719919238913163,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,27,2,1,15,random,,0.05,random_uniform,611,0.08162587036147914,2,2.2275297802473157,34.926743227516376,2.424058602647788,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,47,3,1,15,random,,0.05,random_uniform,19,0.6680178186607534,3,1.6176422038869243,249.32788320523036,1.6398080213030586,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,77,6,1,15,random,,0.05,random_uniform,103,0.560246206790157,0,1.7468416333340404,482.20293006246277,1.0688092845431048,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,83,6,1,15,random,,0.05,random_uniform,165,0.7163703465940834,1,1.5113752911057265,530.5836903660695,2.0093833430662467,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,97,7,1,15,random,,0.05,random_uniform,4,0.6931471805599453,1,1.5580197962672118,474.5577579749368,3.957671339207772,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,122,9,1,15,random,,0.05,random_uniform,9,0.9649629230074277,4,1.3560707552711873,159.02447353412242,0.8523758390877691,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,141,11,1,15,random,,0.05,random_uniform,30,1.5190465305721117,7,0.7674065092926465,401.09643414160416,2.869583829181718,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,150,12,1,15,random,,0.05,random_uniform,12,-0.0,1,2.185987945410232,402.11438380447424,6.145053787971962,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,157,12,1,15,random,,0.05,random_uniform,1161,0.7423673181497622,2,1.5962776212694494,447.5664585179893,4.346154033485115,,,,,,,
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p10,46,183,14,1,15,random,,0.05,random_uniform,18,1.3727655308924485,6,0.9483462981176023,145.57423040736145,1.8419185953761883,,,,,,,
