schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,117,9,8,,5,256,236.60587120056152,,572.1760214755196,572.1760214755196,,,3.9642037942088684,0.025084853172302246,0.9988766375849851,3.9642037942088684,,0.5623351446188083,1.7518051301834499,236.60587120056152,572.1760214755196,,572.1760214755196,83.65597923270307,0.12145348904751203,0.12194152176380157,0.13492132723331451,0.16935062408447266,1.73517400549436,1.4591866553438266,3.570533279034368,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16511717161690861,0.08767558512329951,0.08271993009141776,0.16511325813736794,2.1471299848238465,3.332378212371811,0.5416295670672872,,,,,,,,,0.005622246452545147,0.010787812498320228,8
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,261,20,68,,5,256,256.57193607091904,,566.9023495128862,566.9023495128862,,,3.947071071058077,0.025099635124206543,0.9988856278588665,3.947071071058077,,0.19340471446596552,1.997146461251904,256.57193607091904,566.9023495128862,,566.9023495128862,83.63068815015443,0.12144653028561908,0.12194472923874855,0.13487536311149598,0.17041946947574615,1.7346964522102533,1.4592853708130096,3.5795745516659765,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16478279353112518,0.0871703383855372,0.08243983075197409,0.16478207836324746,2.1413991029090327,3.31568694572391,0.5425286406953386,,,,,,,,,0.005570426938320588,0.010786424565164009,68
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,187,vi,294,23,791,,5,256,892.8928492188454,,1412.1725545712743,1412.1725545712743,,,6.163187867393965,0.07332614064216614,0.9972923636660694,6.163187867393965,,0.5393589008331952,1.7469958446632359,892.8928492188454,1412.1725545712743,,1412.1725545712743,83.8070767097878,0.12226058515172185,0.12264589220285416,0.13633282631635665,0.17335553467273712,1.7272773426434664,1.4513560368519496,3.559053391497735,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.26195285946838925,0.12805317104209704,0.10976503465520052,0.2619503850780989,3.962782549670497,4.720300748132398,0.6429761082954161,,,,,,,,,0.013876118252640998,0.011215308430351588,791
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,20,1,3,,5,256,220.96388688087464,,569.2684535841751,569.2684535841751,,,3.968607027919619,0.02505245804786682,0.9988815878802302,3.968607027919619,,-0.0,2.311121424016332,220.96388688087464,569.2684535841751,,569.2684535841751,83.9322564328191,0.12188211874255757,0.12239944562315941,0.1353571429848671,0.1711944341659546,1.734459566402882,1.4588309147667264,3.575537050523775,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16447821673175442,0.08751322030679218,0.08301139811107233,0.16446321165640634,2.146051283906081,3.3383087977145043,0.5407568118506964,,,,,,,,,0.005593676462456274,0.01079313424666523,3
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,250,20,178,,5,256,309.42117948532103,,571.2663935655834,571.2663935655834,,,3.9762786132979353,0.025087065994739532,0.9988763516988726,3.9762786132979353,,1.1913948887090147,1.0967669956015758,309.42117948532103,571.2663935655834,,571.2663935655834,83.90128626302263,0.12188954167708592,0.12236661463975906,0.13540272116661073,0.16617120802402496,1.733433309404221,1.4598935028905988,3.5713730150380147,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16499901010036197,0.08767290418652943,0.08301435357752757,0.16499685891592553,2.1511336437527317,3.3441614281140284,0.540991679144077,,,,,,,,,0.0056133083773762735,0.010800004952739911,178
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,257,20,1,,5,256,235.08146879673004,,563.8075952177074,563.8075952177074,,,3.952620256275272,0.02507774531841278,0.9988895699327263,3.952620256275272,,-0.0,2.4040642619438994,235.08146879673004,563.8075952177074,,563.8075952177074,83.89672761118125,0.12188600767753419,0.1224108450114727,0.1353319063782692,0.16992884874343872,1.7333931699621592,1.4562176846931734,3.5709250671645103,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16373336216215542,0.08705468830843954,0.08240656451589629,0.16373003978287343,2.145523538549008,3.3196288400738045,0.5428104395160969,,,,,,,,,0.00554001763994996,0.010795486604791796,1
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,260,20,217,,5,256,292.6818777084351,,565.7965899619594,565.7965899619594,,,3.955497062813731,0.025054797530174255,0.9988883089676454,3.955497062813731,,0.6044081348942495,1.6077125747920737,292.6818777084351,565.7965899619594,,565.7965899619594,83.90988039723088,0.12189147542853528,0.12239068374037743,0.13540540039539337,0.1709924042224884,1.733785515489206,1.460087036400152,3.574551814471392,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16418833607938432,0.08725349213765748,0.08272525991590846,0.16418725491323294,2.1427764111005905,3.3248257497136495,0.5417211483343468,,,,,,,,,0.005559561658268246,0.010790935886248474,217
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,263,21,214,,5,256,324.271745300293,,571.3938383483917,571.3938383483917,,,3.9769032089959753,0.025049477815628052,0.9988761419062427,3.9769032089959753,,0.7768433258123565,1.5365177254738465,324.271745300293,571.3938383483917,,571.3938383483917,83.90652871144532,0.12188859237311303,0.1223829910159111,0.13538726270198823,0.16970711946487427,1.7335223930368033,1.4598665514326217,3.5722385102137766,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16481478448342612,0.08771300897733254,0.08306594912880555,0.16481378660697574,2.147842665986752,3.347018227600414,0.540079190544093,,,,,,,,,0.005614560659805362,0.010790879806901845,214
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,267,21,306,,5,256,576.4827488422394,,1035.965536088338,1035.965536088338,,,5.332852295209777,0.04877018928527832,0.9979812382077338,5.332852295209777,,0.49629795412582844,1.8891532045272958,576.4827488422394,1035.965536088338,,1035.965536088338,83.96940120522744,0.12228818305705752,0.1227593757212162,0.13599217236042022,0.16798101365566254,1.7295212281469177,1.45368476965663,3.5681212508650804,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.22697039112788286,0.11348257118787802,0.10085072668164013,0.22696593637940815,3.2456013741022542,4.231475549137662,0.6086051505716009,,,,,,,,,0.010179478589843156,0.01096268599568837,306
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,85,6,91,,5,256,294.0742637634277,,571.9198258619617,571.9198258619617,,,3.975540147361611,0.025076165795326233,0.9988769509183723,3.975540147361611,,0.7052992177089794,1.615535625363525,294.0742637634277,571.9198258619617,,571.9198258619617,83.90790378179673,0.12188703684943229,0.12237762659788132,0.1353771671652794,0.16664135456085205,1.7338144014240093,1.4579274781841112,3.573389143287178,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16471380590110143,0.08774273612725958,0.08288859888274375,0.16470879053206308,2.1474753526287835,3.34563433045751,0.5401719698526922,,,,,,,,,0.005619729054357489,0.010798175550131926,91
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,66,5,62,,5,256,296.00531485080717,,567.2178858736253,567.2178858736253,,,3.960983540004387,0.025090008974075317,0.9988847921390387,3.960983540004387,,0.9660110351731741,1.4090820076417192,296.00531485080717,567.2178858736253,,567.2178858736253,83.8939921582065,0.1218905252885043,0.12239282950758934,0.1353320449590683,0.16871123015880585,1.7331490118189217,1.4565145162502091,3.569762452222167,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16424866642943808,0.08735105176027375,0.0824031250295687,0.16424688629964282,2.1479680643938472,3.32800597934106,0.5422814921345187,,,,,,,,,0.00557352742334308,0.010792597286877871,62
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,68,5,63,,5,256,279.10679445266726,,570.7342026673386,570.7342026673386,,,3.97639572043136,0.025079861283302307,0.9988763195053258,3.97639572043136,,1.4664510448986239,0.8489783962099641,279.10679445266726,570.7342026673386,,570.7342026673386,83.9025431253138,0.12187996626089151,0.12238757312297821,0.13535524010658265,0.1686934381723404,1.733914216432897,1.456381379239023,3.5726063373491486,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16468385871236083,0.08764742166728862,0.08298017880512443,0.1646830642198257,2.1516298082957097,3.343981473261807,0.5411005240852388,,,,,,,,,0.005608079027879912,0.01079210462758276,63
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,6,0,230,,5,256,407.4575219154358,,573.3050536947006,573.3050536947006,,,3.9822071872409475,0.02505497634410858,0.9988733389108719,3.9822071872409475,,1.0431642721063052,1.257328427832494,407.4575219154358,573.3050536947006,,573.3050536947006,83.91355830475123,0.12188197088297803,0.12238506972789764,0.13533527702093123,0.17003726959228516,1.733740809694008,1.4587496377908504,3.5716695507884655,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16515630686581967,0.08791941351694883,0.08325240460499048,0.16515461643150214,2.151266274458743,3.351123318902166,0.5402195750516028,,,,,,,,,0.005633340411660613,0.010792496951669327,230
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,160,12,379,,5,256,539.8993947744369,,1018.7520568270525,1018.7520568270525,,,5.291425452115098,0.048791468143463135,0.9980113633616339,5.291425452115098,,1.1782151454192733,1.120809894534982,539.8993947744369,1018.7520568270525,,1018.7520568270525,83.94399344444469,0.12228533424875573,0.12275710329413414,0.1359640911221504,0.16683131456375122,1.7293806357712318,1.454851047972999,3.5650502695669344,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.22572139968626848,0.11227670173383042,0.09955228688832096,0.22571829605904778,3.228889716784472,4.192070432630525,0.61021169928678,,,,,,,,,0.010010337592876608,0.010957985132577166,379
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,139,11,364,,5,256,621.3301643371582,,1035.816134822219,1035.816134822219,,,5.333781229407803,0.04812314361333847,0.9979814261977493,5.333781229407803,,0.8409163134019236,1.4643652933933091,621.3301643371582,1035.816134822219,,1035.816134822219,83.9877530729374,0.12228331745250691,0.12276899069547653,0.13603059202432632,0.17058172821998596,1.7302270800605601,1.4525135655262524,3.568736070792315,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.22693966100617016,0.11359623219750464,0.10085343911659615,0.2269312263081179,3.2291342646939483,4.245222503445798,0.6054118318333186,,,,,,,,,0.010178010561287403,0.010967686403797552,364
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,218,17,3,,5,256,210.19635047912598,,568.9825017365499,568.9825017365499,,,3.968201665697249,0.025091275572776794,0.998880892732164,3.968201665697249,,-0.0,2.3292713582565514,210.19635047912598,568.9825017365499,,568.9825017365499,83.90047275871561,0.12188340713096775,0.12239056080579758,0.13540103286504745,0.1708391159772873,1.733797533737722,1.4570305127750964,3.569306473520042,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16448125723668575,0.08749972273271457,0.08285192022848406,0.16447833400743758,2.14537215736977,3.3382634356840395,0.5406409094364434,,,,,,,,,0.0055908666771794235,0.010792819506535071,3
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,102,8,8,,5,256,218.04487912654878,,566.9479568356239,566.9479568356239,,,3.9622731872463195,0.024954944849014282,0.9988841171972798,3.9622731872463195,,1.0735428464085233,1.2939773289156493,218.04487912654878,566.9479568356239,,566.9479568356239,83.89598183402119,0.12189757744159846,0.12238959595561028,0.13537541180849075,0.1685800999403,1.7334574102771045,1.4567319862290466,3.572000243667843,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1639424185836115,0.08736793056831638,0.0827781108864944,0.16394221414652838,2.1432015922030025,3.3326109502235077,0.5409020254084181,,,,,,,,,0.005570875079449975,0.0107906305332409,8
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,188,vi,203,16,396,,5,256,587.2248531579971,,1021.3116726428545,1021.3116726428545,,,5.2955160985448195,0.04833269119262695,0.9980106528761797,5.2955160985448195,,1.5571176369237727,0.7668056340182599,587.2248531579971,1021.3116726428545,,1021.3116726428545,83.99442906997399,0.12229147358529634,0.12275098264217377,0.13596877753734588,0.1712520271539688,1.7302156749309858,1.4570870039736976,3.570231482421967,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.22628994449936404,0.11239441506845799,0.09938240555543126,0.22627514569293222,3.233307639252537,4.193830285061456,0.6105746029439951,,,,,,,,,0.010035488578587546,0.010946986905324996,396
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,189,vi,272,21,458,,5,256,573.8364355802536,,1021.2805561750249,1021.2805561750249,,,5.316255252344201,0.04795852303504944,0.9980055030164069,5.316255252344201,,0.692767381715621,1.5958737672973724,573.8364355802536,1021.2805561750249,,1021.2805561750249,84.21501610393341,0.12275323179609311,0.123262919485569,0.1364471882581711,0.17285223305225372,1.7283748977931992,1.450384258106774,3.5651715832139264,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.22488858800040445,0.11272023119471039,0.10022503643398559,0.22488249637180255,3.2294316818185234,4.222954051436529,0.6074636240226627,,,,,,,,,0.010035182825734745,0.010974587956090591,458
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,189,vi,40,3,3,,5,256,224.43516380786895,,562.7762939746233,562.7762939746233,,,3.9616604451794744,0.02507927268743515,0.9988904733146506,3.9616604451794744,,0.6365141682948128,1.636379152337986,224.43516380786895,562.7762939746233,,562.7762939746233,84.12276746689801,0.1223485951584502,0.12287548556923866,0.13583341240882874,0.16910657286643982,1.7311175667841778,1.4540191525723336,3.5683013408503315,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16371961303600172,0.08699423102064079,0.08227990095792914,0.16371850688916098,2.1484384003386263,3.3285080626085377,0.5423075576688643,,,,,,,,,0.005529883993068913,0.010806879380539182,3
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,189,vi,203,16,396,,5,256,581.6508734345437,,1006.9167888699074,1006.9167888699074,,,5.2792145910127735,0.04746556282043457,0.998033370326428,5.2792145910127735,,1.5571176369237727,0.7668056340182599,581.6508734345437,1006.9167888699074,,1006.9167888699074,84.21784786782733,0.12274554786216982,0.12324213236570358,0.13643048256635665,0.17054273188114166,1.727865476938225,1.4501919785973958,3.5593479342376546,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.22366083535327902,0.11169635177237455,0.09917991445745675,0.22365776865199455,3.2196699192942773,4.183758156102463,0.6098766897589989,,,,,,,,,0.009894043321901419,0.010972188770198635,396
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,189,vi,209,16,35,,5,256,258.3431011676788,,564.1892431923912,564.1892431923912,,,3.9645221304864817,0.025059804320335388,0.9988884839624962,3.9645221304864817,,0.38937723629048177,1.9497352935038788,258.3431011676788,564.1892431923912,,564.1892431923912,84.10713239026371,0.12234873035167669,0.12286972254514694,0.13586268126964568,0.17132839560508728,1.7313264156712773,1.4558140468444174,3.572754721999148,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1638296568183439,0.08712679465719968,0.0824708637412051,0.16382744344268205,2.1453109299515307,3.3339281241423877,0.541127242916483,,,,,,,,,0.005543767742875024,0.010811736086169503,35
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,189,vi,187,15,222,,5,256,303.116392993927,,564.9788120956055,564.9788120956055,,,3.9677362366636992,0.025049500167369843,0.9988869628983204,3.9677362366636992,,0.8255883307346321,1.5535715337415847,303.116392993927,564.9788120956055,,564.9788120956055,84.118728303182,0.12234814450330721,0.12288656085729599,0.135833178460598,0.17025226354599,1.7317615997041595,1.454585705580667,3.568141059843015,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16416591900614097,0.0871302193032457,0.08233439302132194,0.164164210230458,2.1507084292385352,3.334274148317222,0.5420492444444781,,,,,,,,,0.0055515261088297675,0.010811913581677763,222
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,189,vi,99,7,18,,5,256,226.8713348388672,,565.0664356625116,565.0664356625116,,,3.968505028086445,0.02506113052368164,0.9988871493792136,3.968505028086445,,0.6128694524619496,1.681828938853387,226.8713348388672,565.0664356625116,,565.0664356625116,84.14178145542257,0.12235156098991805,0.12287945672869682,0.13584768921136856,0.16677473485469818,1.7321240066835017,1.4583507323903935,3.5671356656123048,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1641167510206255,0.08718366564095577,0.08250907454439306,0.16411512396303937,2.1494023510606493,3.336030828874691,0.5416151260609741,,,,,,,,,0.005552387104868935,0.010811783203261895,18
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,189,vi,169,13,10,,5,256,210.22160637974739,,564.4897809509459,564.4897809509459,,,3.966773035483743,0.025059670209884644,0.9988874059078707,3.966773035483743,,0.6001660731596457,1.7098339961345228,210.22160637974739,564.4897809509459,,564.4897809509459,84.11480970656409,0.12235214870975449,0.12289676442742348,0.13587136417627335,0.16804610192775726,1.7313573435801588,1.4546069712825467,3.569021706265355,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16395458592235485,0.08708886167122841,0.08214760755551133,0.16395265020658284,2.152234508692241,3.3321426942187182,0.5425655789832148,,,,,,,,,0.005546720850456381,0.010806395175825937,10
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,189,vi,17,1,132,,5,256,362.2598746299744,,565.9849579368715,565.9849579368715,,,3.970983717058554,0.025032639503479004,0.9988856179771001,3.970983717058554,,1.2053659931842142,1.1004903769146668,362.2598746299744,565.9849579368715,,565.9849579368715,84.13680630410408,0.12234669494120243,0.1228843480348587,0.13581686913967134,0.17123772203922272,1.7317298175790565,1.4526536064324522,3.5714209941396584,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.16398527880032895,0.08726868252472145,0.08260358320714133,0.1639843906429253,2.1489641618141957,3.3392611027564745,0.5411667019894024,,,,,,,,,0.005561412576760062,0.0108137449679425,132
bayesfl_observability_v1,vi_update_snr_prune090_keep010_seed42,189,vi,81,6,44,,5,256,244.66853818893432,,567.0544695793318,567.0544695793318,,,3.9755854025899158,0.025073915719985962,0.9988825659198266,3.9755854025899158,,1.526223874005866,0.7872639671545474,244.66853818893432,567.0544695793318,,567.0544695793318,84.11924680840539,0.12234853811322664,0.12287582084536552,0.13583806157112122,0.16868653893470764,1.7318643528588125,1.454718113994531,3.5714357976872417,,,,,,,,,,,,,,,,1,update_snr,0.1,20,101770,10177,0.1,0.1642447683067098,0.08740106814631743,0.08294795933049609,0.1642440262292997,2.151172310460909,3.3433122773669086,0.5410957362554748,,,,,,,,,0.005571921682021537,0.010810555095991369,44
