schema_version,run_id,round,physical_client_id,virtual_client_id,selected,selected_count,selection_policy,selection_score,selection_probability,selection_reason,num_examples,label_entropy,dominant_label,kl_to_global_label_distribution,distance_m,angle_rad,channel_gain,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,outage
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,13,288,23,1,10,random,,0.0333333333333,random_uniform,6,-0.0,5,2.4040642619438994,220.35323721463058,3.1894663115402193,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,14,7,0,1,10,random,,0.0333333333333,random_uniform,82,-0.0,7,2.259365973874069,252.92910103355504,2.5535122755371904,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,14,26,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,294.1450875328441,0.13079865118838344,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,14,33,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,6,2.3163460082440825,463.9432407189378,6.272953963304335,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,14,202,16,1,10,random,,0.0333333333333,random_uniform,5,-0.0,6,2.3163460082440825,322.9654192480836,3.1555204714008904,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,14,220,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,397.83276820166617,3.751909192056509,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,14,231,18,1,10,random,,0.0333333333333,random_uniform,6,-0.0,7,2.259365973874069,197.17137371975178,1.5200310733993183,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,14,270,21,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,0,1.8038719591784438,327.8335218641916,6.2700502866494805,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,14,276,22,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,336.8020076539627,5.5866636930851366,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,14,279,22,1,10,random,,0.0333333333333,random_uniform,128,-0.0,3,2.28098669344155,412.30022652116133,0.04336722844290614,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,14,280,22,1,10,random,,0.0333333333333,random_uniform,18,0.20619205063323184,9,2.1098211016950774,533.6066337489176,2.752592265264449,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,15,55,4,1,10,random,,0.0333333333333,random_uniform,5,-0.0,6,2.3163460082440825,321.6262409200987,5.9827083364166365,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,15,88,7,1,10,random,,0.0333333333333,random_uniform,141,-0.0,4,2.3292713582565514,497.7510695876567,3.365019667719345,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,15,115,9,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,77.82051198709341,1.7417962608890467,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,15,160,12,1,10,random,,0.0333333333333,random_uniform,3161,-0.0,1,2.185987945410232,403.5511747322784,1.0645512112886544,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,15,169,13,1,10,random,,0.0333333333333,random_uniform,451,0.1943962524494061,3,2.083642497777394,277.9408552749002,3.043563931738982,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,15,175,14,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,238.02955642964469,4.36514428677167,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,15,203,16,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,520.0017289324702,5.54684421320646,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,15,224,17,1,10,random,,0.0333333333333,random_uniform,83,0.6846162778013047,7,1.63766199523356,450.00240059880355,5.597281626599864,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,15,262,21,1,10,random,,0.0333333333333,random_uniform,49,-0.0,7,2.259365973874069,327.4094485351827,4.898695141696435,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,15,287,23,1,10,random,,0.0333333333333,random_uniform,6,-0.0,5,2.4040642619438994,272.38909644962644,1.0585795296784222,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,16,8,0,1,10,random,,0.0333333333333,random_uniform,28,-0.0,8,2.3277319754160017,393.58563227532574,4.5190857950638375,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,16,48,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,345.16871175329607,6.175871470061512,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,16,65,5,1,10,random,,0.0333333333333,random_uniform,52,0.5493081947040445,3,1.7284909126991004,444.05687184584593,3.341585876187733,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,16,81,6,1,10,random,,0.0333333333333,random_uniform,12,0.2711893730418441,3,2.0133931113208177,493.3182778151673,1.396117985534601,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,16,103,8,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,1,1.7116571344388143,201.28823144984364,6.136110008091885,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,16,130,10,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,198.17571202154096,2.7880453467149926,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,16,155,12,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,364.07798553100133,4.510246561176719,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,16,170,13,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,0,1.8038719591784438,330.7368755542129,0.28255189252715196,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,16,229,18,1,10,random,,0.0333333333333,random_uniform,49,-0.0,9,2.311121424016332,395.8602888120731,2.723119300990756,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,16,256,20,1,10,random,,0.0333333333333,random_uniform,1944,-0.0,7,2.259365973874069,527.4188185003038,1.6729914705643931,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,17,18,1,1,10,random,,0.0333333333333,random_uniform,12,-0.0,5,2.4040642619438994,192.73869487670333,4.079410567499369,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,17,44,3,1,10,random,,0.0333333333333,random_uniform,6,-0.0,3,2.28098669344155,394.5404658477517,5.255650337272892,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,17,148,11,1,10,random,,0.0333333333333,random_uniform,6,-0.0,5,2.4040642619438994,202.1501900631251,2.1939680714013625,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,17,153,12,1,10,random,,0.0333333333333,random_uniform,22,-0.0,5,2.4040642619438994,402.2952646373345,1.7881377999209567,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,17,172,13,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,512.2695804846903,1.7870059304089094,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,17,173,13,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,0,1.8142230492068965,323.5469306973342,5.863675063656309,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,17,206,16,1,10,random,,0.0333333333333,random_uniform,42,-0.0,0,2.3155014849272724,27.189961972719313,4.222570958325521,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,17,228,18,1,10,random,,0.0333333333333,random_uniform,8,-0.0,9,2.311121424016332,341.43963612458083,3.805897254550807,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,17,272,21,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,473.3454255951759,3.100589203174686,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,17,286,22,1,10,random,,0.0333333333333,random_uniform,6,-0.0,3,2.28098669344155,397.35062926648067,1.2691704213794874,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,18,0,0,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,490.4674285348789,3.1738995362067826,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,18,36,2,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,396.0500641632131,5.286805998777361,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,18,97,7,1,10,random,,0.0333333333333,random_uniform,1848,-0.0,2,2.3096097079310103,474.5577579749368,3.957671339207772,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,18,105,8,1,10,random,,0.0333333333333,random_uniform,5,-0.0,2,2.3096097079310103,481.7202222938435,1.2261557081869083,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,18,132,10,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,511.56884868926454,3.352382439468175,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,18,147,11,1,10,random,,0.0333333333333,random_uniform,1886,-0.0,3,2.28098669344155,542.103656327626,2.540797429767278,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,18,168,13,1,10,random,,0.0333333333333,random_uniform,1976,0.03153934112954694,4,2.2973816940162037,134.67819380288756,3.3771563345695412,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,18,220,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,397.83276820166617,3.751909192056509,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,18,258,20,1,10,random,,0.0333333333333,random_uniform,14,-0.0,0,2.3155014849272724,387.3861590787106,4.07938397478496,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,18,276,22,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,336.8020076539627,5.5866636930851366,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,19,96,7,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,404.9133581657208,2.996326169706289,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,19,136,10,1,10,random,,0.0333333333333,random_uniform,5,-0.0,4,2.3292713582565514,173.8623079109163,2.6872336829201764,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,19,142,11,1,10,random,,0.0333333333333,random_uniform,20,-0.0,7,2.259365973874069,503.8803379260892,1.6155477050607419,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,19,195,15,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,533.2327766715206,1.3882606107027624,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,19,205,16,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,374.8131351810234,1.2157628836474934,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,19,232,18,1,10,random,,0.0333333333333,random_uniform,257,-0.0,3,2.28098669344155,469.61485828552657,4.813794021046244,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,19,267,21,1,10,random,,0.0333333333333,random_uniform,6,-0.0,9,2.311121424016332,150.43278096868144,5.4986340060965535,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,19,280,22,1,10,random,,0.0333333333333,random_uniform,18,0.20619205063323184,9,2.1098211016950774,533.6066337489176,2.752592265264449,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,19,294,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,492.7762168519203,5.965964465332432,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,19,299,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,193.6088990086483,5.727270269879843,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,20,16,1,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,457.77769010845736,0.4702079771507635,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,20,52,4,1,10,random,,0.0333333333333,random_uniform,17,0.854414981600184,3,1.4515880753037833,464.7900413267482,5.277562652447477,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,20,58,4,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,2,1.5871493359134423,433.65932740555445,3.31733339148548,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,20,120,9,1,10,random,,0.0333333333333,random_uniform,851,-0.0,5,2.4040642619438994,544.4364868465909,3.7184881313655316,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,20,139,11,1,10,random,,0.0333333333333,random_uniform,9,-0.0,7,2.259365973874069,199.40749488651014,1.2969710379833004,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,20,150,12,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,402.11438380447424,6.145053787971962,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,20,211,16,1,10,random,,0.0333333333333,random_uniform,25,-0.0,9,2.311121424016332,528.1235984642576,1.262339670820833,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,20,213,17,1,10,random,,0.0333333333333,random_uniform,204,-0.0,3,2.28098669344155,462.0587270552541,4.37710092807046,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,20,241,19,1,10,random,,0.0333333333333,random_uniform,263,-0.0,3,2.28098669344155,547.0850924910858,2.779182278604292,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,20,297,23,1,10,random,,0.0333333333333,random_uniform,64,-0.0,5,2.4040642619438994,356.07457906536206,1.523657716816707,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,21,1,0,1,10,random,,0.0333333333333,random_uniform,7,-0.0,6,2.3163460082440825,361.6773230955695,0.16298265984422844,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,21,48,3,1,10,random,,0.0333333333333,random_uniform,5,-0.0,0,2.3155014849272724,345.16871175329607,6.175871470061512,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,21,72,5,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,8,1.82400744159788,120.93847648909959,2.7047799311386003,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,21,82,6,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,522.2747400291731,2.145992916681383,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,21,152,12,1,10,random,,0.0333333333333,random_uniform,5,0.6730116670092565,4,1.6369458253212943,374.82544744764004,4.149431919821053,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,21,159,12,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,0,1.8152679660524467,185.52299944121046,6.2634131232463455,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,21,219,17,1,10,random,,0.0333333333333,random_uniform,5,-0.0,7,2.259365973874069,510.5548451629031,5.273497031688743,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,21,242,19,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,66.67214109584975,4.121278865594621,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,21,254,20,1,10,random,,0.0333333333333,random_uniform,5,-0.0,9,2.311121424016332,323.3116816480785,2.31607225248344,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,21,281,22,1,10,random,,0.0333333333333,random_uniform,12,0.2711893730418441,5,2.125725439830704,335.4438673309002,0.4904535997333814,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,22,0,0,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,490.4674285348789,3.1738995362067826,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,22,67,5,1,10,random,,0.0333333333333,random_uniform,5,0.5004024235381879,2,1.8105545444554372,520.7471560224626,1.9104971155417736,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,22,107,8,1,10,random,,0.0333333333333,random_uniform,1348,0.7061020112951293,8,1.6131793309076632,122.44727650103779,3.641393496418491,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,22,130,10,1,10,random,,0.0333333333333,random_uniform,5,-0.0,1,2.185987945410232,198.17571202154096,2.7880453467149926,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,22,162,13,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,426.7719174505846,3.382761174901961,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,22,186,14,1,10,random,,0.0333333333333,random_uniform,15,-0.0,0,2.3155014849272724,481.3553947592233,1.5623700394087605,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,22,226,18,1,10,random,,0.0333333333333,random_uniform,5,-0.0,3,2.28098669344155,259.64493770055356,4.4476501651609315,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,22,228,18,1,10,random,,0.0333333333333,random_uniform,8,-0.0,9,2.311121424016332,341.43963612458083,3.805897254550807,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,22,289,23,1,10,random,,0.0333333333333,random_uniform,4509,1.2786995465094844,9,1.052440979668781,313.5345872353198,1.1242531484348939,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,22,293,23,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,267.517534898283,3.107535633443526,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,23,66,5,1,10,random,,0.0333333333333,random_uniform,63,0.38366200046938814,5,2.009124200284535,521.1253930592115,1.979567985571703,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,23,76,6,1,10,random,,0.0333333333333,random_uniform,72,0.5481810556897022,5,1.8348495467127481,387.9205314772656,5.339625383666714,,,,,,,
bayesfl_observability_v1,ola_sparse_bayesian_update_snr_keep005_seed42,23,122,9,1,10,random,,0.0333333333333,random_uniform,5,-0.0,5,2.4040642619438994,159.02447353412242,0.8523758390877691,,,,,,,
